frame_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax
70,67.0,0,613.3463878935592,56.810964339853825,603.8517251158505,46.71277686780463,622.8410506712678,66.90915181190302
70,64.0,0,423.83883512943197,173.58564133178353,415.6645614967962,165.4073813517168,432.01310876206776,181.76390131185028
70,63.0,0,160.26482601210995,101.13193332748236,150.75182942788143,91.11502107029483,169.77782259633847,111.14884558466989
70,62.0,0,219.15113436225766,356.9248813882081,209.59866085772146,347.8959494984606,228.70360786679387,365.95381327795565
70,61.0,0,632.305815480362,183.00521194802283,624.3339713984108,175.02943358889223,640.2776595623131,190.98099030715343
70,58.0,0,299.01706526764184,441.03144643526565,289.1908170275467,431.7455994613591,308.843313507737,450.3172934091722
70,57.0,0,177.20981189087232,169.46620392703207,168.02182241314733,160.33001067829187,186.3978013685973,178.60239717577227
70,51.0,0,338.33320009193943,8.78594994164736,329.0903737017068,0.5334641940642832,347.57602648217204,17.038435689230436
70,47.0,0,488.0609386088643,170.5220219376625,479.2369045919402,162.04143509895255,496.88497262578846,179.00260877637243
70,44.0,0,307.06198716531026,143.63732428294065,298.0520836879547,135.45045571840032,316.07189064266584,151.824192847481
70,40.0,0,89.05442800836917,117.36597907271018,79.28041875264454,107.51187448956914,98.82843726409381,127.22008365585121
70,37.0,0,342.9670501682066,288.8353721372326,333.12181260157195,279.7918961888767,352.8122877348412,297.87884808558846
70,36.0,0,552.5739762568545,460.00344120484823,541.0940748095156,448.02569147580704,564.0538777041934,471.9811909338894
70,35.0,0,580.9821742152465,464.1440392684008,571.4519054004585,454.1013611302851,590.5124430300344,474.18671740651644
70,34.0,0,439.1951007268886,207.97043988169466,430.901599370134,197.55689911577693,447.4886020836432,218.3839806476124
70,31.0,0,298.78499503067684,307.3572405682304,288.6353760656115,297.4733643716627,308.93461399574215,317.2411167647981
70,30.0,0,385.1379151264856,346.18485561946187,375.86631470756566,336.491584510294,394.40951554540555,355.87812672862975
70,27.0,0,601.4847757532001,99.05467864904827,592.2429798568119,90.34334740542297,610.7265716495883,107.76600989267357
70,26.0,0,93.69228218350462,419.5865180083196,84.33504442290284,410.6968609844932,103.0495199441064,428.47617503214605
70,24.0,0,426.3081924343884,119.71604381109299,416.6322487686489,109.11692565291968,435.9841361001279,130.31516196926628
70,23.0,0,317.1254398542956,288.46851554005167,307.3618377278503,279.22343910868943,326.88904198074096,297.7135919714139
70,21.0,0,444.3910796102096,299.4781662230608,434.7595535067645,289.3416681121529,454.0226057136547,309.6146643339687
70,20.0,0,44.803048944518636,416.5490291933365,35.88368948342192,407.88172922113563,53.722408405615354,425.21632916553733
70,17.0,0,106.3456557290781,352.28325691796306,97.50122531906804,342.35791960010977,115.19008613908817,362.20859423581635
70,11.0,0,492.5936592905697,62.244035639458495,481.7984867791634,53.32384248431042,503.388831801976,71.16422879460657
70,10.0,0,158.35223255397182,51.81470503771815,149.4453706366781,43.0274545845987,167.25909447126554,60.6019554908376
70,9.0,0,162.33823310444055,260.24333355118546,156.2573650239408,253.62193105998028,168.4191011849403,266.86473604239063
70,8.0,0,376.5058317913738,324.93478715866695,365.6549725851598,314.43398019841965,387.3566909975878,335.43559411891425
70,7.0,0,212.8306142642334,215.400689717568,203.1658793835322,206.71671437998288,222.49534914493458,224.08466505515315
70,6.0,0,14.82046143398393,351.6931757192103,5.63458924513758,342.90788269655275,24.00633362283028,360.4784687418678
70,5.0,0,442.1799232712999,334.9752321392146,434.4288039487641,325.7599105529264,449.93104259383574,344.1905537255028
70,4.0,0,483.8274939252868,426.1571099258887,474.94683563141655,416.9309066603044,492.708152219157,435.38331319147295
70,2.0,0,318.89520924651913,18.73039743919642,309.65663870525907,9.660806417119764,328.1337797877792,27.799988461273074
71,153.0,0,116.40098592137079,19.920608149649667,107.8639041161936,11.27522232532476,124.93806772654798,28.56599397397457
71,147.0,0,383.1174479623935,39.563992611581874,372.2853924316146,28.07162445525389,393.9495034931724,51.05636076790986
71,143.0,0,438.2474905293735,408.3648195777848,429.8962722484495,399.18708720875406,446.5987088102975,417.5425519468155
71,140.0,0,256.748133019644,474.713102744972,246.64724781601822,468.93948669077224,266.8490182232698,480.48671879917174
71,137.0,0,51.38263347257419,18.88791357779724,41.20965227448757,9.606657295450136,61.555614670660816,28.169169860144343
71,136.0,0,122.364953276586,28.3347108349736,112.98840538969458,19.00784699954665,131.7415011634774,37.66157467040055
71,135.0,0,441.68470331616123,12.72781572203992,432.3461494570796,4.115275179780241,451.02325717524286,21.3403562642996
71,134.0,0,570.5834633911421,191.6213273151669,560.8714065776833,182.04038892715272,580.295520204601,201.20226570318107
71,132.0,0,453.43775132485536,450.5090387517023,444.3299347104522,441.1802911337571,462.5455679392585,459.83778636964746
71,131.0,0,6.600728487282982,112.09300949609863,-0.37896641842363454,102.188581038736,13.580423392989598,121.99743795346126
71,129.0,0,417.3930212925362,196.83618300216168,409.1393964402891,187.8741614562019,425.64664614478335,205.79820454812145
71,124.0,0,398.6332687835923,464.6786936453491,388.2482028217515,452.55325758773154,409.01833474543315,476.80412970296663
71,121.0,0,419.44378663635644,377.5704229590179,410.4846397970512,368.7988515440018,428.40293347566165,386.34199437403396
71,120.0,0,438.17029468794476,23.12985356641176,427.79384005482706,13.60088220089823,448.54674932106246,32.658824931925295
71,105.0,0,207.1024810389144,380.7606398528994,197.61926341463166,371.34776707572695,216.58569866319712,390.1735126300718
71,104.0,0,276.64475515822676,33.695981902806984,266.3621704079381,24.035895097283497,286.9273399085154,43.35606870833047
71,88.0,0,356.20082486141933,372.4503486382892,346.3742748797374,362.87461142447745,366.02737484310126,382.02608585210095
71,79.0,0,367.2930851945155,119.54864418605905,358.1545839325553,109.67416906232509,376.43158645647577,129.423119309793
71,78.0,0,35.38251513649282,329.2373797470763,26.696651429971062,320.52029623552164,44.06837884301458,337.954463258631
71,77.0,0,170.69675557295884,99.87666784460347,161.9905629065101,90.18258354399654,179.40294823940758,109.5707521452104
71,76.0,0,366.0630248216331,174.34339529147667,358.1289800091056,166.61812737080712,373.99706963416065,182.06866321214622
71,72.0,0,530.3236741117519,50.493179397805164,521.7892359311845,41.947762530562315,538.8581122923192,59.038596265048014
71,69.0,0,111.63553650173967,337.12661264130526,102.70533829627298,328.6354387567004,120.56573470720635,345.6177865259101
71,68.0,0,124.94605902179848,257.5684638547131,116.89281710997477,249.1167094415241,132.99930093362218,266.0202182679021
71,67.0,0,614.692801360011,55.26600298198516,605.2093731237699,45.13721622284821,624.1762295962521,65.39478974112211
71,64.0,0,421.6936564296579,175.2534955339578,413.2185460007421,167.2173511662048,430.1687668585737,183.28963990171079
71,63.0,0,159.8547881466965,101.42019216782553,150.58241986862262,91.49734349002605,169.1271564247704,111.34304084562501
71,62.0,0,216.54596480778162,356.98491263969294,207.03234620164437,348.1758625686529,226.05958341391886,365.79396271073296
71,61.0,0,630.9067484291916,184.95360258031877,622.867127292193,176.97124332312555,638.9463695661901,192.935961837512
71,58.0,0,301.9220932412963,441.08045153570606,291.94261631855625,431.7002992654857,311.90157016403634,450.46060380592644
71,57.0,0,177.68168494124342,170.96717505162067,168.59767561992035,161.83894330404192,186.76569426256648,180.09540679919942
71,51.0,0,338.5930937426334,8.157919525958869,329.5486177465735,0.0794703749277339,347.63756973869334,16.236368676990004
71,47.0,0,487.8952398812937,170.57968620967458,479.0753736459918,162.0611740818234,496.7151061165956,179.09819833752576
71,44.0,0,307.21191968416383,144.59974723181818,298.35203990255695,136.49350228080382,316.0717994657707,152.70599218283255
71,40.0,0,88.95485576552771,117.54460691524407,79.44984936205597,107.7977486293174,98.45986216899945,127.29146520117075
71,37.0,0,342.9920972444722,288.82218544580843,333.2479511500331,279.85868485239826,352.73624333891127,297.7856860392186
71,36.0,0,552.4868865183411,458.83939315562543,540.771383278406,446.5202725226457,564.2023897582761,471.15851378860515
71,35.0,0,580.9514040128556,464.02683254231994,571.6383709363564,453.9499380022955,590.2644370893548,474.1037270823444
71,34.0,0,439.4683254658845,207.91144504388484,431.2115700894083,197.59252982014613,447.7250808423607,218.23036026762355
71,31.0,0,298.6839662436539,307.43210321555677,288.49190286789224,297.49311774126625,308.8760296194156,317.3710886898473
71,30.0,0,384.09078298140344,344.7639087434389,375.0755578429072,335.36730178400666,393.1060081198997,354.1605157028711
71,27.0,0,601.6041133258525,99.04738158266721,592.4652088704904,90.34336121836137,610.7430177812146,107.75140194697306
71,26.0,0,93.65031710221925,419.64082876943877,84.29073226664173,410.7531453251421,103.00990193779677,428.52851221373544
71,24.0,0,426.0775377444656,119.60568822723594,416.3958671088644,109.02256395564117,435.75920838006675,130.1888124988307
71,23.0,0,317.50846989924065,288.45599579362715,307.83065868194706,279.307926655251,327.18628111653425,297.6040649320033
71,21.0,0,444.4297080389077,299.4476789406296,434.8124188199856,289.3618626951272,454.04699725782973,309.53349518613203
71,20.0,0,45.15007269504333,417.2114252523404,36.37187695940679,408.72635770707456,53.928268430679864,425.69649279760625
71,17.0,0,106.75964193216977,352.7044652530529,98.08053373483406,342.9020035294185,115.43875012950548,362.5069269766873
71,11.0,0,492.36391177597943,62.20973375786654,481.64838074369675,53.37019840185074,503.0794428082621,71.04926911388233
71,10.0,0,157.35872950128967,54.93869646300878,148.62271374579834,46.09253583130394,166.094745256781,63.78485709471362
71,9.0,0,162.26235735816792,260.3133914243086,156.26706265705167,253.68055924167467,168.25765205928417,266.9462236069425
71,8.0,0,376.74413600232594,325.1129855095569,366.1606866609653,314.7916082492286,387.32758534368656,335.4343627698852
71,7.0,0,212.76167233933992,215.45590794595947,203.19384734837126,206.89693050576886,222.32949733030858,224.01488538615007
71,6.0,0,14.774290204228603,351.80820920697664,5.600212384075247,343.0597706839461,23.948368024381956,360.55664773000717
71,5.0,0,441.9805697970214,334.80613195095856,434.30898252981683,325.5515010801276,449.652157064226,344.0607628217895
71,4.0,0,483.7935797603971,426.0530773348952,475.11496852832875,416.8866284162433,492.47219099246547,435.2195262535471
71,2.0,0,318.22350549954615,16.894515283063818,309.0504355700359,7.744526069901653,327.3965754290564,26.044504496225983
72,153.0,0,112.96809551349789,19.8480786123848,104.47577000853768,11.219995942354243,121.46042101845809,28.476161282415354
72,147.0,0,383.20215683375017,39.7078492126171,372.2329693289174,28.147069472483967,394.1713443385829,51.268628952750234
72,140.0,0,255.64263411972274,473.82340243746313,245.82936574033965,467.8604642316079,265.45590249910583,479.78634064331834
72,137.0,0,51.141472760735546,20.965345789492716,41.01764674188898,11.673046120632794,61.26529877958211,30.257645458352638
72,136.0,0,122.24351509658386,28.079783255819745,113.2423783316085,18.9807846332035,131.24465186155922,37.17878187843599
72,135.0,0,441.94275979569994,14.267132697858372,432.7592768756696,5.66815077260579,451.12624271573026,22.866114623110953
72,134.0,0,570.6110355402604,192.08010825222354,561.0241046652261,182.60536329043043,580.1979664152948,201.55485321401665
72,132.0,0,453.01314658405886,450.7410046398271,444.1453417292899,441.54091266442737,461.8809514388278,459.94109661522685
72,131.0,0,6.9642651018477615,111.42896268158056,-0.09754566484203586,101.35885611229655,14.026075868537559,121.49906925086457
72,129.0,0,417.6400182612297,196.86025048992846,409.4343882347618,187.81609292869766,425.84564828769766,205.90440805115927
72,124.0,0,398.5928048991334,464.5843651444848,388.2818217480837,452.5581755130952,408.9037880501831,476.61055477587445
72,121.0,0,420.7961381031336,376.94464315401495,412.13682664181715,368.20348384950853,429.4554495644501,385.6858024585214
72,120.0,0,438.3527136902847,22.744604628049306,428.0199688353103,13.107030257675618,448.6854585452591,32.382178998422994
72,105.0,0,207.9120846335124,378.4144854751585,198.5721872597307,369.0526629060015,217.2519820072941,387.77630804431544
72,104.0,0,276.8817481664044,33.91048832915614,266.86684377208354,24.376238577901304,286.8966525607253,43.44473808041097
72,88.0,0,356.27532625567534,373.3991045087085,346.7181884290915,364.051417411913,365.83246408225915,382.746791605504
72,79.0,0,367.0938565922617,119.69718979028613,357.8841349407722,109.7662625265573,376.30357824375125,129.62811705401498
72,78.0,0,35.20362880474771,328.9831772254363,26.45553474551373,320.1480779630472,43.951722863981686,337.8182764878254
72,77.0,0,169.95408269862148,99.51556188489371,161.30175955203816,89.69745536109545,178.6064058452048,109.33366840869198
72,76.0,0,367.5814660173819,174.40321487593582,359.69671006445105,166.77844216948682,375.46622197031274,182.0279875823848
72,72.0,0,529.3959035864748,49.38960047524864,521.082811537135,41.00717801438614,537.7089956358146,57.77202293611114
72,69.0,0,112.73459650560969,338.35200460327445,103.77630920247275,329.7732946420293,121.69288380874663,346.9307145645196
72,68.0,0,123.76104425966045,257.3420983067783,115.6048008326799,248.83305234727533,131.917287686641,265.8511442662813
72,67.0,0,615.315199918512,53.4459016089953,606.2307360916577,43.58010501523595,624.3996637453663,63.31169820275465
72,64.0,0,420.6101130811069,176.73360550036423,411.9247764090524,168.83877152748636,429.29544975316134,184.6284394732421
72,63.0,0,159.54040569840654,102.1368826544598,150.35765500350166,92.19870088200032,168.72315639331143,112.07506442691927
72,62.0,0,213.845362367746,356.69087038367127,204.5801525310012,348.1879352726308,223.11057220449078,365.19380549471174
72,61.0,0,629.6933870851991,186.6394334819637,621.5575290006138,178.6029730787708,637.8292451697844,194.6758938851566
72,58.0,0,303.83334826613844,442.4434803951518,293.84388825178127,432.95009590030713,313.8228082804956,451.9368648899965
72,57.0,0,177.9862427761045,172.9063842165692,169.07189815287717,163.76711905293698,186.9005873993318,182.0456493802014
72,51.0,0,338.7201481950261,8.015503614538428,329.8661363591504,0.02130491091331077,347.57416003090185,16.009702318163544
72,47.0,0,488.0884133692485,170.3732527251663,479.2754567476866,161.95164577502277,496.9013699908104,178.79485967530985
72,44.0,0,307.0748963346833,144.82991839935212,298.28667879279675,136.81664468020884,315.8631138765698,152.8431921184954
72,40.0,0,88.97656872112266,117.59074479775154,79.63294206406968,107.8948171317526,98.32019537817564,127.28667246375048
72,37.0,0,342.95570076246815,288.7170854316948,333.32596886450085,279.9093179434871,352.58543266043546,297.52485291990246
72,36.0,0,553.4008173941595,457.05076190615523,541.8801871736899,445.05955296290955,564.9214476146291,469.0419708494009
72,35.0,0,580.7621681069264,464.0439027045221,571.4890426950517,453.933054606608,590.0352935188012,474.15475080243624
72,34.0,0,439.74146796661415,207.70102065743265,431.61009083643256,197.59311246823705,447.87284509679574,217.80892884662825
72,31.0,0,298.66263448127086,307.5425032082691,288.58076226069943,297.7623567078355,308.7445067018423,317.3226497087027
72,30.0,0,382.62325012344746,343.55773154610154,373.8327487721038,334.30637528783814,391.4137514747911,352.80908780436494
72,27.0,0,601.6736614184553,98.64489739137127,592.7087311512287,90.12025556183256,610.6385916856818,107.16953922090998
72,26.0,0,93.74847475746607,419.5853337681079,84.36835668355499,410.7020389451182,103.12859283137715,428.46862859109757
72,24.0,0,426.0441381336642,119.43384196204903,416.4628863084655,108.9353857961856,435.6253899588629,129.93229812791247
72,23.0,0,317.8385290329428,288.3765959757937,308.2741565308523,279.3784103862676,327.4029015350333,297.3747815653198
72,21.0,0,444.3308024408337,299.25749164231263,434.72681806391677,289.227807822716,453.9347868177506,309.28717546190927
72,20.0,0,45.09421319026536,416.85484520989843,36.2925316417315,408.4000098389785,53.895894738799214,425.30968058081834
72,17.0,0,106.78329800451442,352.7920654934596,98.0915527378977,342.9292277700386,115.47504327113114,362.65490321688054
72,11.0,0,492.0584091756635,62.044601808304854,481.47958617811565,53.331727053311454,502.6372321732113,70.75747656329825
72,10.0,0,157.93036458432366,57.05378554473856,149.06387516522835,48.2318229195716,166.79685400341896,65.87574816990552
72,8.0,0,376.7149921660515,325.16826617872425,366.34931687726214,314.9426145541306,387.08066745484086,335.3939178033179
72,7.0,0,212.73691608819817,215.42079940776713,203.24973123117948,206.98203900680645,222.22410094521686,223.85955980872782
72,6.0,0,14.596857210975925,351.997863769591,5.401747381021796,343.1351679482085,23.791967040930054,360.8605595909735
72,5.0,0,441.61531850890617,334.7882277210051,434.0307209745188,325.487330398845,449.19991604329357,344.0891250431652
72,4.0,0,483.7471054958167,426.00817756139315,475.2435345819346,416.92516916927826,492.25067640969877,435.09118595350805
72,2.0,0,317.67295596998025,15.130101146018985,308.46989055409756,5.790424030510589,326.87602138586294,24.46977826152738
73,153.0,0,110.38167050583176,18.030378472035586,102.01681482353689,9.644266076056637,118.74652618812664,26.416490868014534
73,147.0,0,383.14664823017245,39.982140159685066,371.9606912329321,28.237831842244205,394.3326052274128,51.72644847712593
73,140.0,0,256.190395918462,471.8994869729013,246.65653286988493,465.4665228136573,265.7242589670391,478.33245113214525
73,137.0,0,49.54268290406651,21.105960466649297,39.5325427938052,11.87234998016859,59.55282301432782,30.339570953130004
73,136.0,0,122.33035043452827,27.535794709717447,113.53037383026835,18.495970014643646,131.1303270387882,36.57561940479125
73,134.0,0,570.5430988911451,191.8173356312549,561.0046649945358,182.26997008088952,580.0815327877543,201.3647011816203
73,132.0,0,452.62925316077803,450.91257252359765,443.81873952168127,441.78100119730993,461.4397667998748,460.04414384988536
73,131.0,0,7.683583409344513,112.26460458095046,0.3071349034753901,102.02889362106023,15.060031915213635,122.50031554084069
73,129.0,0,417.39799631998926,196.97848492334901,409.30035984378657,187.85851178385943,425.49563279619196,206.0984580628386
73,124.0,0,398.5046959734746,464.6450662029118,388.2559134431903,452.60605266481423,408.7534785037589,476.6840797410093
73,121.0,0,422.3727600403289,375.18732535254185,413.8617833271087,366.41993754347845,430.8837367535491,383.95471316160524
73,120.0,0,438.9347140879347,20.2046185025567,428.7310661910367,10.4213946316599,449.1383619848327,29.987842373453496
73,105.0,0,209.75777809093373,378.223386215485,200.38685501542727,368.9343217193844,219.12870116644018,387.5124507115856
73,104.0,0,276.80867482058943,33.6685353651525,266.9047365580489,24.22621866578133,286.71261308312995,43.11085206452367
73,88.0,0,356.155672491148,373.1152447933483,346.77128583093855,363.88591760016027,365.5400591513574,382.3445719865364
73,79.0,0,366.8837733916332,119.82019921952912,357.537094007072,109.77828230223899,376.2304527761944,129.86211613681925
73,78.0,0,34.74046887169963,328.89643435016256,26.034900781402456,320.14072711644246,43.44603696199681,337.65214158388267
73,77.0,0,169.92906723047642,99.79183571410984,161.12032853108138,89.87722789066895,178.73780592987146,109.70644353755073
73,76.0,0,368.16745009751384,175.74469462409922,360.12933521521796,168.05089638665987,376.2055649798097,183.43849286153858
73,72.0,0,527.7488046792637,48.272776648842694,519.383978128752,39.99699522656822,536.1136312297754,56.54855807111717
73,69.0,0,111.54968128044983,340.16423552982394,102.5905535412081,331.4917298091773,120.50880901969157,348.8367412504706
73,68.0,0,122.37633751904036,257.7469740361654,113.95030742484131,249.0219826134487,130.80236761323943,266.4719654588821
73,67.0,0,615.7818660066993,52.70163572730477,606.9240823231002,42.94427808791576,624.6396496902984,62.458993366693775
73,64.0,0,419.6102891934873,179.15299416601803,410.83393234058326,171.4109803586583,428.3866460463913,186.89500797337777
73,63.0,0,158.0737614080846,104.95237591206488,148.95856423251817,95.1130037660854,167.18895858365104,114.79174805804436
73,62.0,0,211.57575047676957,356.92544660881697,202.3629503958394,348.4285372284774,220.78855055769975,365.42235598915653
73,61.0,0,629.8973152199266,188.65598927520395,621.4796380576162,180.51851581517352,638.3149923822369,196.79346273523439
73,59.0,0,559.2699379046041,434.07577197063404,551.0194162047686,425.8546759303394,567.5204596044397,442.2968680109287
73,57.0,0,177.1468761186151,174.73908785351054,168.20912987068323,165.5604202416857,186.08462236654697,183.91775546533538
73,51.0,0,338.36497435901606,8.293388283543377,329.8963880378123,0.3487425905573751,346.8335606802198,16.23803397652938
73,47.0,0,488.2144570324235,170.37448011151093,479.41971169579745,162.01084951979666,497.0092023690496,178.7381107032252
73,44.0,0,306.27541635793654,144.97520328047676,297.438738009551,136.97195354036245,315.11209470632207,152.97845302059108
73,40.0,0,89.22387586092681,117.68212401366218,79.98315464244375,108.10389984803858,98.46459707940987,127.26034817928577
73,37.0,0,343.07651012615884,288.7103916662117,333.5606976720823,279.9832879145184,352.59232258023536,297.437495417905
73,36.0,0,553.5505238352978,456.55791123870483,542.0481431767786,444.5801851773953,565.052904493817,468.53563730001434
73,35.0,0,580.6191592656222,464.00106285174826,571.3182411542166,453.7243181422656,589.9200773770278,474.27780756123093
73,34.0,0,439.9455451520245,207.13887109166888,431.8932975652056,197.0840760635533,447.99779273884343,217.19366611978444
73,31.0,0,298.6892892308397,307.48661606961105,288.6641256724157,297.742570234015,308.71445278926365,317.2306619052071
73,30.0,0,382.4639923720014,342.4774875081072,373.62545426888624,333.0888714298711,391.3025304751166,351.86610358634323
73,27.0,0,601.3265529101026,98.68278252362032,592.4996973857589,90.32853329805954,610.1534084344463,107.0370317491811
73,26.0,0,93.69307074034651,419.5080584833776,84.31279440842508,410.6150228631872,103.07334707226795,428.401094103568
73,24.0,0,426.5690927308234,119.6284995422113,416.9727635737951,109.10032670739946,436.1654218878517,130.15667237702314
73,23.0,0,318.246407706739,288.61204354975706,308.77527945955467,279.7074213049283,327.7175359539233,297.51666579458583
73,21.0,0,444.4822131336167,299.31483953235056,434.85863445716524,289.1760770735628,454.1057918100682,309.4536019911383
73,20.0,0,45.04742769395324,417.3190928315713,36.259750588080635,408.9171349590966,53.83510479982584,425.72105070404604
73,17.0,0,107.02089145646674,353.4107831474321,98.17909344000786,343.46638613289764,115.86268947292562,363.35518016196653
73,11.0,0,492.2299948372132,61.96032273678619,481.61952028428107,53.272787653828274,502.84046939014536,70.6478578197441
73,10.0,0,159.52077236997263,57.813084611616816,150.54367541402428,49.058884825927436,168.497869325921,66.5672843973062
73,8.0,0,377.0523454471559,325.57940607428645,366.75147189560306,315.31223932548465,387.35321899870877,335.84657282308825
73,7.0,0,212.75499951529054,215.5005032994729,203.18347862549396,207.05656064991643,222.3265204050871,223.9444459490294
73,6.0,0,14.674896938203606,351.8473583550732,5.458591014331253,343.0064908440352,23.891202862075957,360.68822586611117
73,5.0,0,441.84699160594494,334.7750126884097,434.27448030646144,325.4081936873955,449.41950290542843,344.14183168942384
73,4.0,0,483.7565127989133,426.0585964123197,475.29556551416505,416.9962214417326,492.2174600836616,435.12097138290676
73,2.0,0,317.8921836111481,13.762559109284824,308.81837024405905,4.44018389730164,326.9659969782371,23.08493432126801
74,155.0,0,545.7856419935491,428.49557174817687,538.1722870289968,420.52670919986645,553.3989969581014,436.4644342964873
74,153.0,0,108.85040591071896,18.29020847689429,100.54761996582246,10.034184083719863,117.15319185561546,26.546232870068714
74,147.0,0,382.8791677974665,40.147920716725075,371.6626925634474,28.39549137285256,394.09564303148557,51.90035006059759
74,140.0,0,257.70202172963866,469.58121321107086,248.29086400583242,462.7451738099742,267.1131794534449,476.41725261216754
74,137.0,0,46.768816757285954,21.81683714345715,36.822812005489006,12.577510074836889,56.7148215090829,31.056164212077412
74,136.0,0,122.26983796863672,27.034872153412927,113.5107741391702,17.992744001055343,131.02890179810325,36.07700030577051
74,134.0,0,570.4628069897183,192.72915795375533,560.8850457899712,183.33253116427653,580.0405681894654,202.12578474323414
74,132.0,0,452.81471236171797,450.89262711463215,444.17155114102115,441.9002085904817,461.4578735824148,459.8850456387826
74,131.0,0,8.51806338896521,112.32445784420338,0.6765819921711502,102.12571876711209,16.35954478575927,122.52319692129467
74,129.0,0,417.3600294689275,196.99089401783667,409.0901352308979,187.64114792126438,425.62992370695713,206.34064011440896
74,124.0,0,398.5680218934908,464.68170531236404,388.3479005279093,452.68076491570093,408.78814325907234,476.68264570902716
74,121.0,0,422.73805594944633,374.68223535087606,414.24090156983806,365.9202484516624,431.2352103290546,383.4442222500897
74,120.0,0,439.60825890831956,20.347392888400783,429.4121175586471,10.40906193920688,449.80440025799203,30.285723837594688
74,105.0,0,211.28334659439295,378.225243448872,201.72085468922722,368.9458693603118,220.84583849955868,387.5046175374322
74,104.0,0,277.1254194174652,33.636667234656535,267.3908534711654,24.33362039844758,286.85998536376496,42.93971407086549
74,88.0,0,356.57952578559656,372.6000113418602,347.19462878243286,363.4131649958201,365.96442278876026,381.78685768790024
74,79.0,0,366.7005798390993,119.65061315717085,357.3183249564677,109.5745735858736,376.08283472173093,129.7266527284681
74,78.0,0,34.68085555906726,328.4592155386907,26.022082041237784,319.789837125786,43.33962907689674,337.12859395159546
74,77.0,0,169.45342511951586,99.75072137525564,160.57564080984622,89.72063462138324,178.3312094291855,109.78080812912803
74,76.0,0,368.01363735284497,177.6978933381046,359.68814508008853,169.850707467575,376.3391296256014,185.54507920863418
74,72.0,0,526.7780299782214,47.33281164138417,518.0392928528069,38.97700557630853,535.516767103636,55.68861770645981
74,69.0,0,109.83540115295602,341.5993389093662,100.81573610712377,332.7455887581864,118.85506619878828,350.45308906054606
74,68.0,0,122.05722397445642,259.6878387235869,113.46614392287253,250.81786148365762,130.6483040260403,268.55781596351613
74,67.0,0,616.92628695553,52.24423996009989,607.956876641712,42.46622192544824,625.895697269348,62.02225799475154
74,64.0,0,417.0383489030058,179.9494140195702,408.19908464006687,172.34373517416273,425.8776131659447,187.5550928649777
74,63.0,0,156.66805949599225,107.40633079101391,147.60889106557656,97.5955753991396,165.72722792640795,117.21708618288822
74,62.0,0,210.99982395587293,356.40441983742807,201.8205963170898,347.945034325615,220.17905159465604,364.86380534924115
74,61.0,0,630.8469760896967,191.2845644059458,622.2736352977016,182.9306774563578,639.4203168816917,199.63845135553376
74,59.0,0,558.5373887444397,434.0447511607022,550.3357245808838,425.9926433680663,566.7390529079955,442.09685895333814
74,57.0,0,176.13628399945242,175.80722715115223,167.14167000168234,166.61846068174734,185.1308979972225,184.99599362055713
74,51.0,0,337.8573043657114,9.09947915284257,329.40239561986596,0.8613626136034807,346.31221311155684,17.337595692081656
74,47.0,0,488.13210230479183,170.321719672353,479.35611562146704,161.96783971059793,496.9080889881166,178.67559963410807
74,44.0,0,305.9125667569633,145.0523126698307,297.06011225631374,137.07881818700417,314.7650212576129,153.02580715265725
74,40.0,0,89.39348841189283,117.5724200453681,80.16669070680355,107.94687887029323,98.62028611698211,127.19796122044298
74,37.0,0,343.2712957156612,288.8105004231443,333.75872553315753,280.06203601984424,352.7838658981649,297.5589648264443
74,36.0,0,553.8101542593159,455.72304863230937,542.519334376893,443.9535847792411,565.1009741417389,467.49251248537763
74,35.0,0,580.5727594631494,464.0181225348827,571.1602843068456,453.50776873743786,589.9852346194532,474.52847633232756
74,34.0,0,439.9941533942632,206.64298031456676,432.0354694932197,196.58747190519298,447.9528372953067,216.69848872394053
74,31.0,0,298.3688196602772,307.537684572701,288.1917874117076,297.64555192124266,308.5458519088468,317.4298172241593
74,30.0,0,382.9570299807483,341.2608640549079,374.11718039716555,331.91898994014986,391.79687956433105,350.602738169666
74,27.0,0,600.8891517989018,99.1462687956646,592.0099714536581,90.806925508687,609.7683321441456,107.48561208264219
74,26.0,0,93.5967223433065,419.585126708627,84.21414214216101,410.6859013800353,102.97930254445198,428.4843520372187
74,24.0,0,426.51866944017064,119.68725650071619,416.92958764396326,109.19475731008853,436.107751236378,130.17975569134384
74,23.0,0,318.419815586818,288.8889833422394,308.9677683054385,279.87614798260614,327.8718628681975,297.9018187018726
74,21.0,0,444.3788218979614,299.45270913958797,434.60516505507843,289.154758661489,454.1524787408444,309.75065961768695
74,20.0,0,45.249487684252415,417.2464272754725,36.42111015758667,408.7907207042393,54.07786521091816,425.70213384670575
74,17.0,0,106.97452858144757,354.1923024475132,97.9623400413293,344.247052252701,115.98671712156585,364.13755264232543
74,11.0,0,492.2416258496557,62.05838131916163,481.47146253919396,53.317745328352004,503.0117891601174,70.79901730997126
74,10.0,0,160.8385621289276,57.67369397448856,151.71975438538067,48.86832273105058,169.95736987247454,66.47906521792653
74,8.0,0,377.05417257972346,325.2819363153233,366.5923913544563,314.91440666294,387.5159538049906,335.64946596770665
74,7.0,0,212.75135690615033,215.43427561111776,203.1124125575916,206.95994201879736,222.39030125470907,223.90860920343815
